id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1347631209673850880,1347631209673850880,2021-01-08 20:48:12 CET,2021-01-08,20:48:12,+0200,2411148931,andy198210,Andy,,$spy $bwa cons at top of value,en,[],[],[],0,0,0,[],"['spy', 'bwa']",https://twitter.com/andy198210/status/1347631209673850880,False,,0,,,,,,,,[],,,,
1347617133736435712,1347617133736435712,2021-01-08 19:52:16 CET,2021-01-08,19:52:16,+0200,738550990698336261,stockbard,stockbard,,$BWA! $IM $MS $TIME $DANG! $I $AM $FOR $CUBS $DANG! $HE $TAP $TOO $BIG,tl,[],[],[],0,0,0,[],"['bwa', 'im', 'ms', 'time', 'dang', 'i', 'am', 'for', 'cubs', 'dang', 'he', 'tap', 'too', 'big']",https://twitter.com/stockbard/status/1347617133736435712,False,,0,,,,,,,,[],,,,
1347609773462663170,1347609773462663170,2021-01-08 19:23:02 CET,2021-01-08,19:23:02,+0200,738550990698336261,stockbard,stockbard,,$HUM $ONE $USA $AT $SEAS $BWA! $CRY $ONE $TOO $MAIN,en,[],[],[],0,0,0,[],"['hum', 'one', 'usa', 'at', 'seas', 'bwa', 'cry', 'one', 'too', 'main']",https://twitter.com/stockbard/status/1347609773462663170,False,,0,,,,,,,,[],,,,
1347591171380563970,1347591171380563970,2021-01-08 18:09:06 CET,2021-01-08,18:09:06,+0200,963495628545327104,stckpro,STCK.PRO,,$BWA $LKQ $RHI NEW ARTICLE : 5 Guru Stocks Predicted to Expand Earnings  https://t.co/35Snm0yYeN Get all the latest $BWA related news here :  https://t.co/bMEnsWeVxB  https://t.co/O7TU2BCitC,en,[],"['https://www.stck.pro/news/BWA/10196600', 'https://www.stck.pro/news/BWA']",['https://pbs.twimg.com/media/ErObB1yXYAEx8At.jpg'],0,0,0,[],"['bwa', 'lkq', 'rhi', 'bwa']",https://twitter.com/StckPro/status/1347591171380563970,False,,1,https://pbs.twimg.com/media/ErObB1yXYAEx8At.jpg,,,,,,,[],,,,
1347587097037742081,1347587097037742081,2021-01-08 17:52:55 CET,2021-01-08,17:52:55,+0200,738550990698336261,stockbard,stockbard,,$HE $TAP $MR $QUAD $AT $HUBS $MEN $ARE $OUT $A $BOX $BWA!,en,[],[],[],0,0,0,[],"['he', 'tap', 'mr', 'quad', 'at', 'hubs', 'men', 'are', 'out', 'a', 'box', 'bwa']",https://twitter.com/stockbard/status/1347587097037742081,False,,0,,,,,,,,[],,,,
1347563255540158466,1347563255540158466,2021-01-08 16:18:11 CET,2021-01-08,16:18:11,+0200,914214567152160768,stockmktgenius,Stock Market Genius,,$BWA BorgWarner Inc. Common St #LeaderPullBack Close: 41.10 Liq: $71M  https://t.co/jPvSnGa6p8,en,[],['http://stockcharts.com/h-sc/ui?s=BWA&p=D&yr=1&mn=0&dy=0&id=p14565816076'],[],0,0,0,['leaderpullback'],['bwa'],https://twitter.com/stockmktgenius/status/1347563255540158466,False,,0,,,,,,,,[],,,,
1347458693697335299,1347458693697335299,2021-01-08 09:22:41 CET,2021-01-08,09:22:41,+0200,738550990698336261,stockbard,stockbard,,$BWA! $EAT $TOO $HOT $FOR $HUBS,en,[],[],[],0,0,0,[],"['bwa', 'eat', 'too', 'hot', 'for', 'hubs']",https://twitter.com/stockbard/status/1347458693697335299,False,,0,,,,,,,,[],,,,
1347451137725767680,1347451137725767680,2021-01-08 08:52:40 CET,2021-01-08,08:52:40,+0200,738550990698336261,stockbard,stockbard,,$BWA! $HE $HUM $IDA $MS $ZEN $IM $TOO $BIG,en,[],[],[],0,0,1,[],"['bwa', 'he', 'hum', 'ida', 'ms', 'zen', 'im', 'too', 'big']",https://twitter.com/stockbard/status/1347451137725767680,False,,0,,,,,,,,[],,,,
1347398006400819201,1347398006400819201,2021-01-08 05:21:32 CET,2021-01-08,05:21:32,+0200,914214567152160768,stockmktgenius,Stock Market Genius,,$BWA BorgWarner Inc. Common St Top stock up 118% from low. Close: 41.10 VolvsAvg: 1.15 Liq: $71M  https://t.co/jPvSnGa6p8,en,[],['http://stockcharts.com/h-sc/ui?s=BWA&p=D&yr=1&mn=0&dy=0&id=p14565816076'],[],0,0,0,[],['bwa'],https://twitter.com/stockmktgenius/status/1347398006400819201,False,,0,,,,,,,,[],,,,
1347352894383775745,1347352894383775745,2021-01-08 02:22:17 CET,2021-01-08,02:22:17,+0200,738550990698336261,stockbard,stockbard,,$ACE $ONE $USA $AT $KEYS $BWA! $I $SEE $MS $BEN $HI!,in,[],[],[],0,0,0,[],"['ace', 'one', 'usa', 'at', 'keys', 'bwa', 'i', 'see', 'ms', 'ben', 'hi']",https://twitter.com/stockbard/status/1347352894383775745,False,,0,,,,,,,,[],,,,
1347330115206787075,1347330115206787075,2021-01-08 00:51:46 CET,2021-01-08,00:51:46,+0200,738550990698336261,stockbard,stockbard,,$CRY $ONE $BWA! $HE $PAY $AT $A $FUR $YUM! $I $AM $ALL,en,[],[],[],0,0,0,[],"['cry', 'one', 'bwa', 'he', 'pay', 'at', 'a', 'fur', 'yum', 'i', 'am', 'all']",https://twitter.com/stockbard/status/1347330115206787075,False,,0,,,,,,,,[],,,,
1347299471504207875,1347299471504207875,2021-01-07 22:50:00 CET,2021-01-07,22:50:00,+0200,374729426,tickeron,Tickeron,,$BWA in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators:  https://t.co/9ZuUDM2h5E #BorgWarner #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/pylo7KUHLq,en,[],['https://srnk.us/go/2444245'],['https://pbs.twimg.com/media/ErKRusXUUAECC9n.jpg'],0,0,0,"['borgwarner', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['bwa'],https://twitter.com/Tickeron/status/1347299471504207875,False,,1,https://pbs.twimg.com/media/ErKRusXUUAECC9n.jpg,,,,,,,[],,,,
1347254723192238081,1347254723192238081,2021-01-07 19:52:11 CET,2021-01-07,19:52:11,+0200,738550990698336261,stockbard,stockbard,,$BWA! $IM $AT $A $RATE $PAY $MR $MAIN $TOO $HD,en,[],[],[],0,0,0,[],"['bwa', 'im', 'at', 'a', 'rate', 'pay', 'mr', 'main', 'too', 'hd']",https://twitter.com/stockbard/status/1347254723192238081,False,,0,,,,,,,,[],,,,
1347247396930072576,1347247396930072576,2021-01-07 19:23:04 CET,2021-01-07,19:23:04,+0200,738550990698336261,stockbard,stockbard,,$BWA! $IM $OUT $MEN $HE $PAY $HOT $IM $OUT $SEAS,en,[],[],[],0,0,0,[],"['bwa', 'im', 'out', 'men', 'he', 'pay', 'hot', 'im', 'out', 'seas']",https://twitter.com/stockbard/status/1347247396930072576,False,,0,,,,,,,,[],,,,
1347208910948720642,1347208910948720642,2021-01-07 16:50:08 CET,2021-01-07,16:50:08,+0200,716737614771044352,optioncharts,max pain,,$BWA Implied Volatility expiration 01/15/2021 #maxpain #options  https://t.co/dmOVGT6L8m  https://t.co/Fjem3hLKHH,en,[],['http://maximum-pain.com/iv/BWA?m=01%2f15%2f2021'],['https://pbs.twimg.com/media/ErI_XYdW4AIPm22.jpg'],0,0,0,"['maxpain', 'options']",['bwa'],https://twitter.com/optioncharts/status/1347208910948720642,False,,1,https://pbs.twimg.com/media/ErI_XYdW4AIPm22.jpg,,,,,,,[],,,,
1347207951161954305,1347207951161954305,2021-01-07 16:46:20 CET,2021-01-07,16:46:20,+0200,2422703600,swingtradebot,SwingTradeBot,,Rose Above Upper Bollinger Band today: $SEAH $KIQ $ALGN $PXH $MCB $BLOK $SXC $NUSI $ESNT $RGEN $ZYXI $LXRX $ACACU $PDSB $SCU $PBR $BDRY $SBOW $IGC $BWA ...  https://t.co/AyIukUGmib,in,[],['https://swingtradebot.com/alerts/23-rose-above-upper-bollinger-band'],[],0,0,0,[],"['seah', 'kiq', 'algn', 'pxh', 'mcb', 'blok', 'sxc', 'nusi', 'esnt', 'rgen', 'zyxi', 'lxrx', 'acacu', 'pdsb', 'scu', 'pbr', 'bdry', 'sbow', 'igc', 'bwa']",https://twitter.com/SwingTradeBot/status/1347207951161954305,False,,0,,,,,,,,[],,,,
1347186799391744001,1347186799391744001,2021-01-07 15:22:17 CET,2021-01-07,15:22:17,+0200,738550990698336261,stockbard,stockbard,,$I $ATE $ONE $ICE $ALL $SEAS $AGO $BWA! $HE $ACE $MR $GEL $I $FLOW $ONE $RATE,en,[],[],[],0,0,0,[],"['i', 'ate', 'one', 'ice', 'all', 'seas', 'ago', 'bwa', 'he', 'ace', 'mr', 'gel', 'i', 'flow', 'one', 'rate']",https://twitter.com/stockbard/status/1347186799391744001,False,,0,,,,,,,,[],,,,
1347141429169152001,1347141429169152001,2021-01-07 12:22:00 CET,2021-01-07,12:22:00,+0200,738550990698336261,stockbard,stockbard,,$OUT $CUBS $HE $ACE $ONE $BWA! $I $AM $MR $AIR,en,[],[],[],0,0,0,[],"['out', 'cubs', 'he', 'ace', 'one', 'bwa', 'i', 'am', 'mr', 'air']",https://twitter.com/stockbard/status/1347141429169152001,False,,0,,,,,,,,[],,,,
1347078984350060544,1347078984350060544,2021-01-07 08:13:52 CET,2021-01-07,08:13:52,+0200,374729426,tickeron,Tickeron,,"$BWA's Aroon indicator drops into Downtrend on December 23, 2020. View odds for this and other indicators:  https://t.co/ToQaT6vPuk #BorgWarner #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/DIESzwWrrn",en,[],['https://srnk.us/go/2442846'],['https://pbs.twimg.com/media/ErHJMplVoAAyICE.jpg'],0,1,0,"['borgwarner', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['bwa'],https://twitter.com/Tickeron/status/1347078984350060544,False,,1,https://pbs.twimg.com/media/ErHJMplVoAAyICE.jpg,,,,,,,[],,,,
1346998267977080832,1346998267977080832,2021-01-07 02:53:07 CET,2021-01-07,02:53:07,+0200,738550990698336261,stockbard,stockbard,,$BWA! $I $AM $AT $KEYS $IM $MS $FUN $AT $HUBS $EEP! $I $SWAY $OUT $SEAS,en,[],[],[],0,0,1,[],"['bwa', 'i', 'am', 'at', 'keys', 'im', 'ms', 'fun', 'at', 'hubs', 'eep', 'i', 'sway', 'out', 'seas']",https://twitter.com/stockbard/status/1346998267977080832,False,,0,,,,,,,,[],,,,
1346884915179171841,1346884915179171841,2021-01-06 19:22:42 CET,2021-01-06,19:22:42,+0200,738550990698336261,stockbard,stockbard,,$DANG! $IT $TAP $AT $MEN $BWA! $I $AM $ONE $DATA $ARE $BIG,tl,[],[],[],0,0,0,[],"['dang', 'it', 'tap', 'at', 'men', 'bwa', 'i', 'am', 'one', 'data', 'are', 'big']",https://twitter.com/stockbard/status/1346884915179171841,False,,0,,,,,,,,[],,,,
1346869757002330119,1346869757002330119,2021-01-06 18:22:28 CET,2021-01-06,18:22:28,+0200,738550990698336261,stockbard,stockbard,,$BAM! $IM $MR $FIT $I $FLOW $ONE $ACRE $AT $MEN $BWA! $I $AM $ONE $CAB,en,[],[],[],0,0,0,[],"['bam', 'im', 'mr', 'fit', 'i', 'flow', 'one', 'acre', 'at', 'men', 'bwa', 'i', 'am', 'one', 'cab']",https://twitter.com/stockbard/status/1346869757002330119,False,,0,,,,,,,,[],,,,
1346764574758940672,1346764574758940672,2021-01-06 11:24:30 CET,2021-01-06,11:24:30,+0200,738550990698336261,stockbard,stockbard,,$IM $TOO $HOT $BWA! $PAY $MR $SID $OUT $CUBS,en,[],[],[],0,0,0,[],"['im', 'too', 'hot', 'bwa', 'pay', 'mr', 'sid', 'out', 'cubs']",https://twitter.com/stockbard/status/1346764574758940672,False,,0,,,,,,,,[],,,,
1346688617582895107,1346688617582895107,2021-01-06 06:22:41 CET,2021-01-06,06:22:41,+0200,738550990698336261,stockbard,stockbard,,$OUT $A $PAR $BWA! $CUBS $ARE $A $MAN $MMM! $KEYS $ARE $MS $TV,en,[],[],[],0,0,0,[],"['out', 'a', 'par', 'bwa', 'cubs', 'are', 'a', 'man', 'mmm', 'keys', 'are', 'ms', 'tv']",https://twitter.com/stockbard/status/1346688617582895107,False,,0,,,,,,,,[],,,,
1346628060347564032,1346628060347564032,2021-01-06 02:22:03 CET,2021-01-06,02:22:03,+0200,738550990698336261,stockbard,stockbard,,$BWA! $IM $EMO $I $ACE $OUT $A $GRAM,en,[],[],[],0,0,0,[],"['bwa', 'im', 'emo', 'i', 'ace', 'out', 'a', 'gram']",https://twitter.com/stockbard/status/1346628060347564032,False,,0,,,,,,,,[],,,,
1346627523367612417,1346627523367612417,2021-01-06 02:19:55 CET,2021-01-06,02:19:55,+0200,1134049078424162304,newsfilterio,Investor News,,Webcast Alert: BorgWarner 2020 Fourth Quarter and Full Year Results Conference Call $BWA  https://t.co/TKnw0W9SC6,en,[],['https://newsfilter.io/articles/webcast-alert-borgwarner-2020-fourth-quarter-and-full-year-results-conference-call-5a4c0c2177d1ab09e5c7476a92055ad4'],[],0,0,0,[],['bwa'],https://twitter.com/newsfilterio/status/1346627523367612417,False,,0,,,,,,,,[],,,,
1346553410171056130,1346553410171056130,2021-01-05 21:25:25 CET,2021-01-05,21:25:25,+0200,2422703600,swingtradebot,SwingTradeBot,,Rose Above Previous Day's High today: $BWA $JRVR $AMAT $PARR $ICUI $HTLD $TISI $PKE $AIT $TBI $OMC $NMIH $KNGS $FBIOP $M $CZR $CALX $VNQI $CTBB $STRA ...  https://t.co/TBYRpvrFqi,en,[],['https://swingtradebot.com/alerts/42-rose-above-previous-day-s-high'],[],0,0,1,[],"['bwa', 'jrvr', 'amat', 'parr', 'icui', 'htld', 'tisi', 'pke', 'ait', 'tbi', 'omc', 'nmih', 'kngs', 'fbiop', 'm', 'czr', 'calx', 'vnqi', 'ctbb', 'stra']",https://twitter.com/SwingTradeBot/status/1346553410171056130,False,,0,,,,,,,,[],,,,
1346520951492636676,1346520951492636676,2021-01-05 19:16:26 CET,2021-01-05,19:16:26,+0200,963495628545327104,stckpro,STCK.PRO,,$ASML $BE $BWA NEW ARTICLE : QS Stock Is Down 60%. Treat Yourself to a Delayed Christmas Gift.  https://t.co/IIexGQcs9P Get all the latest $ASML related news here :  https://t.co/sU9xqGYEr7,en,[],"['https://www.stck.pro/news/ASML/10124300', 'https://www.stck.pro/news/ASML']",[],0,0,0,[],"['asml', 'be', 'bwa', 'asml']",https://twitter.com/StckPro/status/1346520951492636676,False,,0,,,,,,,,[],,,,
1346471470650728450,1346471470650728450,2021-01-05 15:59:49 CET,2021-01-05,15:59:49,+0200,2422703600,swingtradebot,SwingTradeBot,,Rose Above 50 DMA today: $SJM $CARR $RCL $BIO $KMI $NUE $LUMN $ATHM $WELL $CE $BWA $INPX $WSM $GDX $AFG $HUN $DFEN $IFMK $DOCU $HOG ...  https://t.co/qwiJH6dPDe,en,[],['https://swingtradebot.com/alerts/16-rose-above-50-dma'],[],0,0,0,[],"['sjm', 'carr', 'rcl', 'bio', 'kmi', 'nue', 'lumn', 'athm', 'well', 'ce', 'bwa', 'inpx', 'wsm', 'gdx', 'afg', 'hun', 'dfen', 'ifmk', 'docu', 'hog']",https://twitter.com/SwingTradeBot/status/1346471470650728450,False,,0,,,,,,,,[],,,,
1346386720330309632,1346386720330309632,2021-01-05 10:23:03 CET,2021-01-05,10:23:03,+0200,738550990698336261,stockbard,stockbard,,$TEN $KEYS $AGO $HE $SEE $ONE $WAGE $BWA! $I $ACE $FOR $ADS,en,[],[],[],0,0,0,[],"['ten', 'keys', 'ago', 'he', 'see', 'one', 'wage', 'bwa', 'i', 'ace', 'for', 'ads']",https://twitter.com/stockbard/status/1346386720330309632,False,,0,,,,,,,,[],,,,
1346378826851479552,1346378826851479552,2021-01-05 09:51:41 CET,2021-01-05,09:51:41,+0200,738550990698336261,stockbard,stockbard,,$HI! $BWA! $IT $PAY $MS $RAD $IM $MAIN,tl,[],[],[],0,0,0,[],"['hi', 'bwa', 'it', 'pay', 'ms', 'rad', 'im', 'main']",https://twitter.com/stockbard/status/1346378826851479552,False,,0,,,,,,,,[],,,,
1346364315864018944,1346364315864018944,2021-01-05 08:54:01 CET,2021-01-05,08:54:01,+0200,738550990698336261,stockbard,stockbard,,$IT $FLY $MR $GUT $BWA! $HE $FLY $ALL $KEYS $AGO,en,[],[],[],0,0,0,[],"['it', 'fly', 'mr', 'gut', 'bwa', 'he', 'fly', 'all', 'keys', 'ago']",https://twitter.com/stockbard/status/1346364315864018944,False,,0,,,,,,,,[],,,,
1346330303275548672,1346330303275548672,2021-01-05 06:38:52 CET,2021-01-05,06:38:52,+0200,14629171,sandiegosam,StockCrusher,,"$RMO valued 250m 2019.  $BWA bought 20% for 50m...Into 2022, co gross margin 10%, 2023 24%!  133m shares OS. RollerCoaster ahead 10x for BWA in a year congrats.  5b here, 2.6b there.  name your cap",en,[],[],[],1,0,0,[],"['rmo', 'bwa']",https://twitter.com/sandiegosam/status/1346330303275548672,False,,0,,,,,,,,[],,,,
1346273254097481729,1346273254097481729,2021-01-05 02:52:10 CET,2021-01-05,02:52:10,+0200,738550990698336261,stockbard,stockbard,,$FLY $MY $AIR $BWA! $YUM! $IT $SWAY $FOR $A $TV,en,[],[],[],0,0,0,[],"['fly', 'my', 'air', 'bwa', 'yum', 'it', 'sway', 'for', 'a', 'tv']",https://twitter.com/stockbard/status/1346273254097481729,False,,0,,,,,,,,[],,,,
1346225964225802253,1346225964225802253,2021-01-04 23:44:16 CET,2021-01-04,23:44:16,+0200,716737614771044352,optioncharts,max pain,,$BWA Implied Volatility expiration 01/15/2021 #maxpain #options  https://t.co/dmOVGT6L8m  https://t.co/ecuzwF34BO,en,[],['http://maximum-pain.com/iv/BWA?m=01%2f15%2f2021'],['https://pbs.twimg.com/media/Eq7BYXIW8AQJD5e.jpg'],0,0,0,"['maxpain', 'options']",['bwa'],https://twitter.com/optioncharts/status/1346225964225802253,False,,1,https://pbs.twimg.com/media/Eq7BYXIW8AQJD5e.jpg,,,,,,,[],,,,
1346181757817614336,1346181757817614336,2021-01-04 20:48:36 CET,2021-01-04,20:48:36,+0200,4511778919,theclosingbull,The Closing Bull,,"Watch alert: $RMO  Borg-Warner (NYSE: $BWA) is building out its electrification portfolio, investing in battery-pack startup Romeo Power Inc. (NYSE: #RMO), a freshly minted public startup.",en,[],[],[],0,8,10,['rmo'],"['rmo', 'bwa']",https://twitter.com/TheClosingBull/status/1346181757817614336,False,,0,,,,,,,,[],,,,
1346162831780163584,1346162831780163584,2021-01-04 19:33:24 CET,2021-01-04,19:33:24,+0200,2422703600,swingtradebot,SwingTradeBot,,50 DMA Support today: $WTBA $VIST $BWA $DRN $ICCC $KIQ $FSTA ...  https://t.co/aW7zteKP9U,en,[],['https://swingtradebot.com/alerts/35-50-dma-support'],[],0,0,0,[],"['wtba', 'vist', 'bwa', 'drn', 'iccc', 'kiq', 'fsta']",https://twitter.com/SwingTradeBot/status/1346162831780163584,False,,0,,,,,,,,[],,,,
1346118683786051584,1346118683786051584,2021-01-04 16:37:58 CET,2021-01-04,16:37:58,+0200,141365328,tradevolatility,Trading Volatility,,Added to our list of tickers for daily tracking of Dark Pool activity: $MRNA $ANET $TWST $EDIT $PACB $CLLS $BLI $HCCH $BWA $ORA $AES $NEE $RUN  $ICLN  $BLDP $MNST $JKHY $CERN $KSU  $ROST $MO   https://t.co/Ozg981yeKc,en,[],['http://stocks.tradingvolatility.net/darkPoolDashboard'],[],2,0,1,[],"['mrna', 'anet', 'twst', 'edit', 'pacb', 'clls', 'bli', 'hcch', 'bwa', 'ora', 'aes', 'nee', 'run', 'icln', 'bldp', 'mnst', 'jkhy', 'cern', 'ksu', 'rost', 'mo']",https://twitter.com/TradeVolatility/status/1346118683786051584,False,,0,,,,,,,,[],,,,
1346088787122786306,1346088787122786306,2021-01-04 14:39:10 CET,2021-01-04,14:39:10,+0200,1324638463191298049,stckstodaytrade,Stocks to daytrade,,Long $FLIR $BPYU $AVY $TSLA $ROKU $NIO $OCGN $BNGO $NCTY $MOGO  Short $STAY $HLF $BA $BWA $PDD $CALA $PENN $GNW $QS $VTRU  #StockMarket #trade #Daytrade #StocksToTrade #StocksToWatch #stockmarkets,tl,[],[],[],0,0,0,"['stockmarket', 'trade', 'daytrade', 'stockstotrade', 'stockstowatch', 'stockmarkets']","['flir', 'bpyu', 'avy', 'tsla', 'roku', 'nio', 'ocgn', 'bngo', 'ncty', 'mogo', 'stay', 'hlf', 'ba', 'bwa', 'pdd', 'cala', 'penn', 'gnw', 'qs', 'vtru']",https://twitter.com/stckstodaytrade/status/1346088787122786306,False,,0,,,,,,,,[],,,,
1346046686309855234,1346046686309855234,2021-01-04 11:51:53 CET,2021-01-04,11:51:53,+0200,738550990698336261,stockbard,stockbard,,$EEP! $I $MET $OUT $A $SUN $I $BIT $TOO $EMO $BWA! $CUBS $ARE $AT $HUBS,en,[],[],[],0,0,0,[],"['eep', 'i', 'met', 'out', 'a', 'sun', 'i', 'bit', 'too', 'emo', 'bwa', 'cubs', 'are', 'at', 'hubs']",https://twitter.com/stockbard/status/1346046686309855234,False,,0,,,,,,,,[],,,,
1346001364061745152,1346001364061745152,2021-01-04 08:51:47 CET,2021-01-04,08:51:47,+0200,738550990698336261,stockbard,stockbard,,$BWA! $IT $HUM $MS $SAM $I $TAP $MY $ARC $FOR $ADS,en,[],[],[],0,0,0,[],"['bwa', 'it', 'hum', 'ms', 'sam', 'i', 'tap', 'my', 'arc', 'for', 'ads']",https://twitter.com/stockbard/status/1346001364061745152,False,,0,,,,,,,,[],,,,
1345993970770436096,1345993970770436096,2021-01-04 08:22:24 CET,2021-01-04,08:22:24,+0200,738550990698336261,stockbard,stockbard,,$OUT $A $SUN $BWA! $DATA $ARE $ONE $MMM!,ht,[],[],[],0,0,0,[],"['out', 'a', 'sun', 'bwa', 'data', 'are', 'one', 'mmm']",https://twitter.com/stockbard/status/1345993970770436096,False,,0,,,,,,,,[],,,,
1345987088060059649,1345987088060059649,2021-01-04 07:55:03 CET,2021-01-04,07:55:03,+0200,374729426,tickeron,Tickeron,,$BWA in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators:  https://t.co/UVRaYuzACU #BorgWarner #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/PbKWkQZzFl,en,[],['https://srnk.us/go/2435844'],['https://pbs.twimg.com/media/Eq3oH7KUUAICVgE.jpg'],0,0,1,"['borgwarner', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['bwa'],https://twitter.com/Tickeron/status/1345987088060059649,False,,1,https://pbs.twimg.com/media/Eq3oH7KUUAICVgE.jpg,,,,,,,[],,,,
1345938070588284928,1345938070588284928,2021-01-04 04:40:17 CET,2021-01-04,04:40:17,+0200,2196997070,nchintha,Nash,,$PMPG - Smart Roads are on the way. $pmpg is a GAME CHANGER stock.    $JBLU $YGMZ $GLBS $WLFC $KAR $GT $NIU $RYCEY $JCI $CAAS $NNA $ACAM $BWA $LMPX $GPC $MMYT $CPA $DAN $AN $CP $PSHG $EDRY $PXS $FOXF $AER  https://t.co/XvwXqCHLTU,en,[],[],['https://pbs.twimg.com/media/Eq27iBqXMAMB4Jb.jpg'],0,1,1,[],"['pmpg', 'pmpg', 'jblu', 'ygmz', 'glbs', 'wlfc', 'kar', 'gt', 'niu', 'rycey', 'jci', 'caas', 'nna', 'acam', 'bwa', 'lmpx', 'gpc', 'mmyt', 'cpa', 'dan', 'an', 'cp', 'pshg', 'edry', 'pxs', 'foxf', 'aer']",https://twitter.com/nchintha/status/1345938070588284928,False,,1,https://pbs.twimg.com/media/Eq27iBqXMAMB4Jb.jpg,,,,,,,[],,,,
1345918439106498560,1345918439106498560,2021-01-04 03:22:16 CET,2021-01-04,03:22:16,+0200,738550990698336261,stockbard,stockbard,,$BWA! $DANG! $MY $KEG,in,[],[],[],0,0,0,[],"['bwa', 'dang', 'my', 'keg']",https://twitter.com/stockbard/status/1345918439106498560,False,,0,,,,,,,,[],,,,
1345895497899261953,1345895497899261953,2021-01-04 01:51:06 CET,2021-01-04,01:51:06,+0200,1052709145369923584,chucknfones,Chuck,,$BWA Inside week.  Double Inside M.  Inside Qtr.  Hammer Year.  First break is $39.75 take week inside up.  $40.33 takes 2x M Inside up.  $42.25 takes Q Inside up.  $44.06 takes hammer year 2-2 reversal up into a previous 3 with magnitude of $58.22 #thestrat  https://t.co/8yShaJBqAV,en,[],[],['https://pbs.twimg.com/media/Eq2Up8oUwAEkJ1V.jpg'],1,2,7,['thestrat'],['bwa'],https://twitter.com/chucknfones/status/1345895497899261953,False,,1,https://pbs.twimg.com/media/Eq2Up8oUwAEkJ1V.jpg,,,,,,,[],,,,
1345865680609013767,1345865680609013767,2021-01-03 23:52:37 CET,2021-01-03,23:52:37,+0200,738550990698336261,stockbard,stockbard,,$BWA! $FLOW $MR $FUN $TEN $CUBS $AGO,en,[],[],[],0,0,0,[],"['bwa', 'flow', 'mr', 'fun', 'ten', 'cubs', 'ago']",https://twitter.com/stockbard/status/1345865680609013767,False,,0,,,,,,,,[],,,,
1345805068357013504,1345805068357013504,2021-01-03 19:51:46 CET,2021-01-03,19:51:46,+0200,738550990698336261,stockbard,stockbard,,$I $SEE $ONE $GUT $AT $KEYS $HI! $HE $FLOW $MA $BWA! $HUBS $ARE $BEN,en,[],[],[],0,0,0,[],"['i', 'see', 'one', 'gut', 'at', 'keys', 'hi', 'he', 'flow', 'ma', 'bwa', 'hubs', 'are', 'ben']",https://twitter.com/stockbard/status/1345805068357013504,False,,0,,,,,,,,[],,,,
1345699412513857537,1345699412513857537,2021-01-03 12:51:56 CET,2021-01-03,12:51:56,+0200,738550990698336261,stockbard,stockbard,,$BWA! $ACE $MR $FLO $HUBS $ARE $MS $CUBE,en,[],[],[],0,0,0,[],"['bwa', 'ace', 'mr', 'flo', 'hubs', 'are', 'ms', 'cube']",https://twitter.com/stockbard/status/1345699412513857537,False,,0,,,,,,,,[],,,,
