id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1350515688536997892,1350515688536997892,2021-01-16 19:50:06 CET,2021-01-16,19:50:06,+0200,727519600787750913,marketchmln,Chameleon 🦎,,"$BK to report earnings on Jan 20 BMO, with an expected move of ±4.6%  https://t.co/BWNY3jwpnR",en,[],['https://marketchameleon.com/Overview/BK/Earnings/Earnings-Dates'],[],0,0,0,[],['bk'],https://twitter.com/MarketChmln/status/1350515688536997892,False,,0,,,,,,,,[],,,,
1350512302412455940,1350512302412455940,2021-01-16 19:36:38 CET,2021-01-16,19:36:38,+0200,1190077599793532930,stockqueenie,ProfitSniper,,$NFLX $BAC $FCEL $GS $PG $INTC $SCHW $UNH $MS $HAL $FAST $CMA $STT $ASML $UAL $ONB $IBM $TFC $JBHT $MBWM $CTXS $USB $UNP $ALLY $TRV $BK $AA $LOGI $SLB $ZION $CFG $KEY $FBC $ISRG $IBKR $FHN $BKR $KMI $NTRS $DFS $CSX $EDU $HOMB  @eWhispers  https://t.co/xNzZB4A4cs,in,"[{'screen_name': 'ewhispers', 'name': 'earnings whispers', 'id': '136136326'}]",[],['https://pbs.twimg.com/media/Er37xxHXMAM8gLQ.jpg'],2,4,26,[],"['nflx', 'bac', 'fcel', 'gs', 'pg', 'intc', 'schw', 'unh', 'ms', 'hal', 'fast', 'cma', 'stt', 'asml', 'ual', 'onb', 'ibm', 'tfc', 'jbht', 'mbwm', 'ctxs', 'usb', 'unp', 'ally', 'trv', 'bk', 'aa', 'logi', 'slb', 'zion', 'cfg', 'key', 'fbc', 'isrg', 'ibkr', 'fhn', 'bkr', 'kmi', 'ntrs', 'dfs', 'csx', 'edu', 'homb']",https://twitter.com/StockQueenie/status/1350512302412455940,False,,1,https://pbs.twimg.com/media/Er37xxHXMAM8gLQ.jpg,,,,,,,[],,,,
1350493166424776704,1350493166424776704,2021-01-16 18:20:36 CET,2021-01-16,18:20:36,+0200,1129154706373304320,goldengreek8,GoldenGreek,,Earnings; next week   Points =prizes   $NFLX $BAC $FCEL $GS $PG $INTC $SCHW $UNH $MS $HAL $FAST $CMA $STT $ASML $UAL $ONB $IBM $TFC $JBHT $MBWM $CTXS $USB $UNP $ALLY $TRV $BK $AA $LOGI $SLB $ZION $CFG $KEY $FBC $ISRG $IBKR $FHN $BKR $KMI $NTRS $DFS $CSX $EDU $HOMB  https://t.co/g10WYa7lRP,in,[],[],['https://pbs.twimg.com/tweet_video_thumb/Er3qXoQXEAEBogU.jpg'],0,0,1,[],"['nflx', 'bac', 'fcel', 'gs', 'pg', 'intc', 'schw', 'unh', 'ms', 'hal', 'fast', 'cma', 'stt', 'asml', 'ual', 'onb', 'ibm', 'tfc', 'jbht', 'mbwm', 'ctxs', 'usb', 'unp', 'ally', 'trv', 'bk', 'aa', 'logi', 'slb', 'zion', 'cfg', 'key', 'fbc', 'isrg', 'ibkr', 'fhn', 'bkr', 'kmi', 'ntrs', 'dfs', 'csx', 'edu', 'homb']",https://twitter.com/goldengreek8/status/1350493166424776704,False,,1,https://pbs.twimg.com/tweet_video_thumb/Er3qXoQXEAEBogU.jpg,,,,,,,[],,,,
1350489955143876609,1350489955143876609,2021-01-16 18:07:50 CET,2021-01-16,18:07:50,+0200,1222292584950710272,ictradeideas,Investor Central Club,,$NFLX $BAC $FCEL $GS $PG $INTC $SCHW $UNH $MS $HAL $FAST $CMA $STT $ASML $UAL $ONB $IBM $TFC $JBHT $MBWM $CTXS $USB $UNP $ALLY $TRV $BK $AA $LOGI $SLB $ZION $CFG $KEY $FBC $ISRG $IBKR $FHN $BKR $KMI $NTRS $DFS $CSX $EDU $HOMB  https://t.co/BwZ8Z3AVay,in,[],[],['https://pbs.twimg.com/media/Er3ndO0UYAEouV1.jpg'],0,0,2,[],"['nflx', 'bac', 'fcel', 'gs', 'pg', 'intc', 'schw', 'unh', 'ms', 'hal', 'fast', 'cma', 'stt', 'asml', 'ual', 'onb', 'ibm', 'tfc', 'jbht', 'mbwm', 'ctxs', 'usb', 'unp', 'ally', 'trv', 'bk', 'aa', 'logi', 'slb', 'zion', 'cfg', 'key', 'fbc', 'isrg', 'ibkr', 'fhn', 'bkr', 'kmi', 'ntrs', 'dfs', 'csx', 'edu', 'homb']",https://twitter.com/ICtradeideas/status/1350489955143876609,False,,1,https://pbs.twimg.com/media/Er3ndO0UYAEouV1.jpg,,,,,,,[],,,,
1350483646441005059,1350483646441005059,2021-01-16 17:42:46 CET,2021-01-16,17:42:46,+0200,21066148,mchaudhry82,Maria Chaudhry,,Next Wk’s ERs: $NFLX $BAC $FCEL $GS $PG $INTC $UNH $MS $HAL $FAST $CMA $ASML $UAL $IBM $JBHT $CTXS $USB $UNP $ALLY $TRV $BK $AA $LOGI $SLB $KEY $ISRG $IBKR $KMI $DFS $CSX $EDU 📈📉 #trading #daytrading #stocks #stockmarket #OptionsTrading #StocksToWatch #wallstreet #money 💖✅,in,[],[],[],0,0,9,"['trading', 'daytrading', 'stocks', 'stockmarket', 'optionstrading', 'stockstowatch', 'wallstreet', 'money']","['nflx', 'bac', 'fcel', 'gs', 'pg', 'intc', 'unh', 'ms', 'hal', 'fast', 'cma', 'asml', 'ual', 'ibm', 'jbht', 'ctxs', 'usb', 'unp', 'ally', 'trv', 'bk', 'aa', 'logi', 'slb', 'key', 'isrg', 'ibkr', 'kmi', 'dfs', 'csx', 'edu']",https://twitter.com/mchaudhry82/status/1350483646441005059,False,https://twitter.com/eWhispers/status/1350441923044061184,0,,,,,,,,[],,,,
1350453862419730433,1350453862419730433,2021-01-16 15:44:25 CET,2021-01-16,15:44:25,+0200,37469211,pipstodollars,Leilani Pips™,,M: Market Closed T: $BAC $GS $HAL  - $JBHT $NFLX W: $UNH $MS - $UAL $AA  TH: $FCEL - $INTC $IBM $CSX  F: $SLB     $SCHW  $HAL $FAST $CMA $STT $ASML   $ONB  $TFC  $MBWM $CTXS $USB $UNP $ALLY $TRV $BK  $LOGI  $ZION $CFG $KEY $FBC $ISRG $IBKR $FHN $BKR $KMI $NTRS $DFS   $EDU $HOMB  https://t.co/m0OiabXtuD,in,[],[],['https://pbs.twimg.com/media/Er3FmBdVoAA7CD5.jpg'],1,2,15,[],"['bac', 'gs', 'hal', 'jbht', 'nflx', 'unh', 'ms', 'ual', 'aa', 'fcel', 'intc', 'ibm', 'csx', 'slb', 'schw', 'hal', 'fast', 'cma', 'stt', 'asml', 'onb', 'tfc', 'mbwm', 'ctxs', 'usb', 'unp', 'ally', 'trv', 'bk', 'logi', 'zion', 'cfg', 'key', 'fbc', 'isrg', 'ibkr', 'fhn', 'bkr', 'kmi', 'ntrs', 'dfs', 'edu', 'homb']",https://twitter.com/PipsToDollars/status/1350453862419730433,False,,1,https://pbs.twimg.com/media/Er3FmBdVoAA7CD5.jpg,,,,,,,[],,,,
1350450454338150400,1350450454338150400,2021-01-16 15:30:53 CET,2021-01-16,15:30:53,+0200,2743133788,mezzamaratona75,Mara Thon,,"Responsible Investor Portfolio Weekly Update, January 16th, 2021 | $TCEHY $NEM $BK $SYF $CLIX $GRUB $PCG $LVMUY $LRLCY $PEUGF $IMPJY $TERRF $DSV.CO $DANSKE.CO $BRK $UMC $JD $ADSK $GMAB $DVA $CMG $KBH $OCDGF $AVGO $COUP $LMND $TRYG.CO $ADBE  https://t.co/lhlDW8gi7F",da,[],['http://responsibleinvestor.dk/2021/01/16/responsible-investor-portfolio-weekly-update-january-16th-2021-tcehy-nem-bk-syf-clix-grub-pcg-lvmuy-lrlcy-peugf-impjy-terrf-dsv-co-danske-co-brk-umc-jd-adsk-gmab-dva-cmg-kbh/'],[],0,0,0,[],"['tcehy', 'nem', 'bk', 'syf', 'clix', 'grub', 'pcg', 'lvmuy', 'lrlcy', 'peugf', 'impjy', 'terrf', 'dsv.co', 'danske.co', 'brk', 'umc', 'jd', 'adsk', 'gmab', 'dva', 'cmg', 'kbh', 'ocdgf', 'avgo', 'coup', 'lmnd', 'tryg', 'adbe']",https://twitter.com/mezzamaratona75/status/1350450454338150400,False,,0,,,,,,,,[],,,,
1350449796675493895,1350449796675493895,2021-01-16 15:28:16 CET,2021-01-16,15:28:16,+0200,118794845,marcodacostafx,Trading MarcoDaCosta,,#WallStreet 🇺🇸 #earnings for the week:  $NFLX $BAC $FCEL $GS $PG $INTC $SCHW $UNH $MS $HAL $FAST $CMA $STT $ASML $UAL $ONB $IBM $TFC $JBHT $MBWM $CTXS $USB $UNP $ALLY $TRV $BK $AA $LOGI $SLB $ZION $CFG $KEY $FBC $ISRG $IBKR $FHN $BKR $KMI $NTRS $DFS $CSX $EDU $HOMB  https://t.co/fv0Tpumwdy,in,[],[],['https://pbs.twimg.com/media/Er3C7hHW4AUEDhp.jpg'],0,0,0,"['wallstreet', 'earnings']","['nflx', 'bac', 'fcel', 'gs', 'pg', 'intc', 'schw', 'unh', 'ms', 'hal', 'fast', 'cma', 'stt', 'asml', 'ual', 'onb', 'ibm', 'tfc', 'jbht', 'mbwm', 'ctxs', 'usb', 'unp', 'ally', 'trv', 'bk', 'aa', 'logi', 'slb', 'zion', 'cfg', 'key', 'fbc', 'isrg', 'ibkr', 'fhn', 'bkr', 'kmi', 'ntrs', 'dfs', 'csx', 'edu', 'homb']",https://twitter.com/MarcoDaCostaFX/status/1350449796675493895,False,,1,https://pbs.twimg.com/media/Er3C7hHW4AUEDhp.jpg,,,,,,,[],,,,
1350448522802458624,1350448522802458624,2021-01-16 15:23:12 CET,2021-01-16,15:23:12,+0200,2837784071,faisamtrader,FaisamTrader,,#earnings for the week    https://t.co/YYhCWGJuZB   $NFLX $BAC $FCEL $GS $PG $INTC $SCHW $UNH $MS $HAL $FAST $CMA $STT $ASML $UAL $ONB $IBM $TFC $JBHT $MBWM $CTXS $USB $UNP $ALLY $TRV $BK $AA $LOGI $SLB $ZION $CFG $KEY $FBC $ISRG $IBKR $FHN $BKR $KMI $NT…  https://t.co/p7LwB3KusU,in,[],['http://eps.sh/cal'],['https://pbs.twimg.com/media/Er27DC5WMAE7w6D.jpg'],0,0,0,['earnings'],"['nflx', 'bac', 'fcel', 'gs', 'pg', 'intc', 'schw', 'unh', 'ms', 'hal', 'fast', 'cma', 'stt', 'asml', 'ual', 'onb', 'ibm', 'tfc', 'jbht', 'mbwm', 'ctxs', 'usb', 'unp', 'ally', 'trv', 'bk', 'aa', 'logi', 'slb', 'zion', 'cfg', 'key', 'fbc', 'isrg', 'ibkr', 'fhn', 'bkr', 'kmi']",https://twitter.com/FaisamTrader/status/1350448522802458624,False,,1,https://pbs.twimg.com/media/Er27DC5WMAE7w6D.jpg,,,,,,,[],,,,
1350446778290724864,1350446778290724864,2021-01-16 15:16:16 CET,2021-01-16,15:16:16,+0200,1169537384909877248,rahafstock,🇸🇦|| Rahaf ..ღ,,اعلانات الشركات الاسبوع الجاي :   $NFLX $BAC $FCEL $GS $PG $INTC $SCHW $UNH $MS $HAL $FAST $CMA $STT $ASML $UAL $ONB $IBM $TFC $JBHT $MBWM $CTXS $USB $UNP $ALLY $TRV $BK $AA $LOGI $SLB $ZION $CFG $KEY $FBC $ISRG $IBKR $FHN  https://t.co/Hupg6BgkJl,und,[],[],['https://pbs.twimg.com/media/Er3ALOSXAAEp0H1.jpg'],0,0,2,[],"['nflx', 'bac', 'fcel', 'gs', 'pg', 'intc', 'schw', 'unh', 'ms', 'hal', 'fast', 'cma', 'stt', 'asml', 'ual', 'onb', 'ibm', 'tfc', 'jbht', 'mbwm', 'ctxs', 'usb', 'unp', 'ally', 'trv', 'bk', 'aa', 'logi', 'slb', 'zion', 'cfg', 'key', 'fbc', 'isrg', 'ibkr', 'fhn']",https://twitter.com/RahafStock/status/1350446778290724864,False,,1,https://pbs.twimg.com/media/Er3ALOSXAAEp0H1.jpg,,,,,,,[],,,,
1350441923044061184,1350441923044061184,2021-01-16 14:56:59 CET,2021-01-16,14:56:59,+0200,136136326,ewhispers,Earnings Whispers,,#earnings for the week    https://t.co/lObOE0dgsr   $NFLX $BAC $FCEL $GS $PG $INTC $SCHW $UNH $MS $HAL $FAST $CMA $STT $ASML $UAL $ONB $IBM $TFC $JBHT $MBWM $CTXS $USB $UNP $ALLY $TRV $BK $AA $LOGI $SLB $ZION $CFG $KEY $FBC $ISRG $IBKR $FHN $BKR $KMI $NTRS $DFS $CSX $EDU $HOMB  https://t.co/PphgtC9PhL,in,[],['http://eps.sh/cal'],['https://pbs.twimg.com/media/Er27DC5WMAE7w6D.jpg'],13,396,765,['earnings'],"['nflx', 'bac', 'fcel', 'gs', 'pg', 'intc', 'schw', 'unh', 'ms', 'hal', 'fast', 'cma', 'stt', 'asml', 'ual', 'onb', 'ibm', 'tfc', 'jbht', 'mbwm', 'ctxs', 'usb', 'unp', 'ally', 'trv', 'bk', 'aa', 'logi', 'slb', 'zion', 'cfg', 'key', 'fbc', 'isrg', 'ibkr', 'fhn', 'bkr', 'kmi', 'ntrs', 'dfs', 'csx', 'edu', 'homb']",https://twitter.com/eWhispers/status/1350441923044061184,False,,1,https://pbs.twimg.com/media/Er27DC5WMAE7w6D.jpg,,,,,,,[],,,,
1350283602949513217,1350283602949513217,2021-01-16 04:27:52 CET,2021-01-16,04:27:52,+0200,860675555955539972,flyrusr,Usr Flyr,,$BK Good canary. custodian bank.   https://t.co/31pfPn1koS,en,[],['https://chrt.biz/BK/18308z5gth9/chart/'],[],0,0,0,[],['bk'],https://twitter.com/FlyrUsr/status/1350283602949513217,False,,0,,,,,,,,[],,,,
1350149556093267973,1350149556093267973,2021-01-15 19:35:13 CET,2021-01-15,19:35:13,+0200,1108708414316863489,investidea1,Investidea,,$SNE Sony 🚀 #PlayStation5 #playstation #ps5 took over the  Multi-Billion Dollar Console #Gaming Market  https://t.co/nZlobOd2zI $NTDOY $MSFT $DIS $MSGE $SE $BK $C $ACCYY $DMLRY $BB  $SAN $CCIV $NFLX $SLG $EA $NERDS $PLAY $BB $PLTR $FB $AAPL $NIO $AML $XPEV $DAI $SENS $JPM $PLTK,en,[],['https://www.visualcapitalist.com/multi-billion-dollar-console-gaming-market/'],[],0,0,0,"['playstation5', 'playstation', 'ps5', 'gaming']","['sne', 'ntdoy', 'msft', 'dis', 'msge', 'se', 'bk', 'c', 'accyy', 'dmlry', 'bb', 'san', 'cciv', 'nflx', 'slg', 'ea', 'nerds', 'play', 'bb', 'pltr', 'fb', 'aapl', 'nio', 'aml', 'xpev', 'dai', 'sens', 'jpm', 'pltk']",https://twitter.com/Investidea1/status/1350149556093267973,False,,0,,,,,,,,[],,,,
1350149428431237121,1350149428431237121,2021-01-15 19:34:42 CET,2021-01-15,19:34:42,+0200,1134049078424162304,newsfilterio,Investor News,,"BNY Mellon Alcentra Global Multi-Strategy Credit Fund, BNY Mellon Alcentra Global Credit Income 2024 Target Term Fund and BNY Mellon High Yield.. $DCF $DHF $BK  https://t.co/YwraZvsjDv",en,[],['https://newsfilter.io/articles/bny-mellon-alcentra-global-multi-strategy-credit-fund-inc-bny-mellon-alcentra-global-credit-income-2-1921497c2dc1d83a57463012030a7e3a'],[],0,0,0,[],"['dcf', 'dhf', 'bk']",https://twitter.com/newsfilterio/status/1350149428431237121,False,,0,,,,,,,,[],,,,
1350146448407539714,1350105930332045312,2021-01-15 19:22:52 CET,2021-01-15,19:22:52,+0200,1108708414316863489,investidea1,Investidea,,@GilmanHill @FinancialTimes $SLG SL Green 🚀 should be over $70 already $100 soon $KBWY $BTLCY $BLND $C $BK $EWU $VNO $BXP $SCHH $ESRT $CXP $XLRE $MSGE $PGRE $NYC $KBWY $BCS $MS $JPM $GDX $XRP $JETS $GE $SNE $GEAHF $NDVLY $KWEB $BABA $NSRGY $SNY $VGR $SRET $IID   https://t.co/mT0VcJ1JKm,en,[],[],[],0,0,0,[],"['slg', 'kbwy', 'btlcy', 'blnd', 'c', 'bk', 'ewu', 'vno', 'bxp', 'schh', 'esrt', 'cxp', 'xlre', 'msge', 'pgre', 'nyc', 'kbwy', 'bcs', 'ms', 'jpm', 'gdx', 'xrp', 'jets', 'ge', 'sne', 'geahf', 'ndvly', 'kweb', 'baba', 'nsrgy', 'sny', 'vgr', 'sret', 'iid']",https://twitter.com/Investidea1/status/1350146448407539714,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1346090285483388929/pu/img/IJufB84qo5ifpB3H.jpg,,,,,,,"[{'screen_name': 'GilmanHill', 'name': 'Jenny VL Harrington', 'id': '2166637968'}, {'screen_name': 'FinancialTimes', 'name': 'Financial Times', 'id': '4898091'}]",,,,
1350145253051924480,1350100281351163904,2021-01-15 19:18:07 CET,2021-01-15,19:18:07,+0200,1108708414316863489,investidea1,Investidea,,@melissa_repko $SLG SL Green 🚀 should be over $70 already $100 soon $KBWY $BTLCY $BLND $C $BK $EWU $VNO $BXP $SCHH $ESRT $CXP $XLRE $MSGE $PGRE $NYC $KBWY $BCS $MS $JPM $GDX $XRP $JETS $GE $SNE $GEAHF $NDVLY $KWEB $BABA $NSRGY $SNY $VGR $SRET $IID   https://t.co/mT0VcJ1JKm,en,[],[],[],0,0,0,[],"['slg', 'kbwy', 'btlcy', 'blnd', 'c', 'bk', 'ewu', 'vno', 'bxp', 'schh', 'esrt', 'cxp', 'xlre', 'msge', 'pgre', 'nyc', 'kbwy', 'bcs', 'ms', 'jpm', 'gdx', 'xrp', 'jets', 'ge', 'sne', 'geahf', 'ndvly', 'kweb', 'baba', 'nsrgy', 'sny', 'vgr', 'sret', 'iid']",https://twitter.com/Investidea1/status/1350145253051924480,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1346090285483388929/pu/img/IJufB84qo5ifpB3H.jpg,,,,,,,"[{'screen_name': 'melissa_repko', 'name': 'Melissa Repko', 'id': '546461238'}]",,,,
1350134561380950018,1350134561380950018,2021-01-15 18:35:38 CET,2021-01-15,18:35:38,+0200,827544250774601729,audiomercados,AudioMercados,,Resultados empresariales 🇺🇸  previstos para la semana que viene  vía @eWhispers   $JPM $WFC $BLK $C $BAC $GS $PNC $FRC $MS $CMA $SCHW $STT $TFC $USB $TRV $BK $CFG $AXP $KEY $ZION $NDAQ $NTRS $DFS $PGR $FITB $HBAN $RF $COF $TROW $ALL $PBCT $MKTX $SYF $RJF $MSCI $CB $CME $MMC $PRU  https://t.co/fvpTVNihxg,und,"[{'screen_name': 'ewhispers', 'name': 'earnings whispers', 'id': '136136326'}]",[],['https://pbs.twimg.com/media/ErykOqsXUAc90q8.jpg'],0,1,1,[],"['jpm', 'wfc', 'blk', 'c', 'bac', 'gs', 'pnc', 'frc', 'ms', 'cma', 'schw', 'stt', 'tfc', 'usb', 'trv', 'bk', 'cfg', 'axp', 'key', 'zion', 'ndaq', 'ntrs', 'dfs', 'pgr', 'fitb', 'hban', 'rf', 'cof', 'trow', 'all', 'pbct', 'mktx', 'syf', 'rjf', 'msci', 'cb', 'cme', 'mmc', 'pru']",https://twitter.com/AUDIOmercados/status/1350134561380950018,False,,1,https://pbs.twimg.com/media/ErykOqsXUAc90q8.jpg,,,,,,,[],,,,
1350124124283281410,1350124124283281410,2021-01-15 17:54:09 CET,2021-01-15,17:54:09,+0200,104952689,lamonicabuzz,Paul R. La Monica,,"The market is closed Monday for MLK, Jr. Day. But even with only four days of trading, there are lots of big earnings on tap. I'll be keeping eye on $BAC $GS $HAL $STT $LOGI $NFLX $UNH $PG $MS $USB $BK $UAL $TRV $BKR $TFC $UNP $FITB $KEY $NTRS $MTB $IBM $INTC $SLB $ALLY and more.",en,[],[],[],1,3,1,[],"['bac', 'gs', 'hal', 'stt', 'logi', 'nflx', 'unh', 'pg', 'ms', 'usb', 'bk', 'ual', 'trv', 'bkr', 'tfc', 'unp', 'fitb', 'key', 'ntrs', 'mtb', 'ibm', 'intc', 'slb', 'ally']",https://twitter.com/LaMonicaBuzz/status/1350124124283281410,False,,0,,,,,,,,[],,,,
1350111811987791874,1350111811987791874,2021-01-15 17:05:14 CET,2021-01-15,17:05:14,+0200,72284492,myrollingstocks,Myrollingstocks,,"On January 20, the following companies are set to report earnings $BK, $USB, $MS, $PG, $PLXS, $TCBI, $TER, $LOB - these issues are favored to report positive numbers  https://t.co/7Ji4voK40O",en,[],['http://ow.ly/Qb7Z30rsMGn'],[],0,0,0,[],"['bk', 'usb', 'ms', 'pg', 'plxs', 'tcbi', 'ter', 'lob']",https://twitter.com/myrollingstocks/status/1350111811987791874,False,,0,,,,,,,,[],,,,
1350103964801519621,1350103964801519621,2021-01-15 16:34:03 CET,2021-01-15,16:34:03,+0200,2354534600,interstockinv,Interstock,,Sentiment Intraday Signals #NASDAQ #NYSE #trading BUY $BK SELL $WFC BUY $D,en,[],[],[],0,0,0,"['nasdaq', 'nyse', 'trading']","['bk', 'wfc', 'd']",https://twitter.com/InterstockInv/status/1350103964801519621,False,,0,,,,,,,,[],,,,
1350091966382530561,1350091966382530561,2021-01-15 15:46:22 CET,2021-01-15,15:46:22,+0200,1108708414316863489,investidea1,Investidea,,$SLG SL Green 🚀 should be over $70 already $100 soon $KBWY $BTLCY $BLND $C $BK $EWU $VNO $BXP $SCHH $ESRT $CXP $XLRE $MSGE $PGRE $NYC $KBWY $BCS $MS $JPM $GDX $XRP $JETS $GE $SNE $GEAHF $NDVLY $KWEB $BABA $NSRGY $SNY $VGR $SRET $IID   https://t.co/mT0VcJ1JKm,en,[],[],[],0,1,0,[],"['slg', 'kbwy', 'btlcy', 'blnd', 'c', 'bk', 'ewu', 'vno', 'bxp', 'schh', 'esrt', 'cxp', 'xlre', 'msge', 'pgre', 'nyc', 'kbwy', 'bcs', 'ms', 'jpm', 'gdx', 'xrp', 'jets', 'ge', 'sne', 'geahf', 'ndvly', 'kweb', 'baba', 'nsrgy', 'sny', 'vgr', 'sret', 'iid']",https://twitter.com/Investidea1/status/1350091966382530561,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1346090285483388929/pu/img/IJufB84qo5ifpB3H.jpg,,,,,,,[],,,,
1350087848502964225,1350087848502964225,2021-01-15 15:30:01 CET,2021-01-15,15:30:01,+0200,1339610676524769281,tradewithalerts,TradeWithAlerts,,"Large Print $BK Size: 305661 Price: 45.96 Time: 930 Amount: $14,048,179.56",en,[],[],[],0,1,0,[],['bk'],https://twitter.com/TradeWithAlerts/status/1350087848502964225,False,,0,,,,,,,,[],,,,
1350075654851715073,1350051072463790081,2021-01-15 14:41:33 CET,2021-01-15,14:41:33,+0200,1108708414316863489,investidea1,Investidea,,@carlquintanilla @jimcramer Jim @jimcramer get $SLG SL Green CEO Marc Holliday before the #WorldEconomicForum on @MadMoneyOnCNBC   $SLG SL Green's One Madison tower is a $2.3 billion bet against COVID-19  https://t.co/lbbxaahhul $ $VNO $KBWY $MSGE $MRNA $PFE  $NSRGY $BXP $NYC $BTLCY  $BK $JPM $BCS $SAN $BAM,en,"[{'screen_name': 'jimcramer', 'name': 'jim cramer', 'id': '14216123'}, {'screen_name': 'madmoneyoncnbc', 'name': 'mad money on cnbc', 'id': '16451932'}]",['https://nypost.com/2020/11/16/sl-greens-one-madison-tower-is-a-2-3b-bet-against-covid-19/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons'],[],0,0,0,['worldeconomicforum'],"['slg', 'slg', 'vno', 'kbwy', 'msge', 'mrna', 'pfe', 'nsrgy', 'bxp', 'nyc', 'btlcy', 'bk', 'jpm', 'bcs', 'san', 'bam']",https://twitter.com/Investidea1/status/1350075654851715073,False,,0,,,,,,,,"[{'screen_name': 'carlquintanilla', 'name': 'Carl Quintanilla', 'id': '114782468'}, {'screen_name': 'jimcramer', 'name': 'Jim Cramer', 'id': '14216123'}]",,,,
1350075589831614466,1350058216399515648,2021-01-15 14:41:18 CET,2021-01-15,14:41:18,+0200,1108708414316863489,investidea1,Investidea,,@jimcramer Jim @jimcramer get $SLG SL Green CEO Marc Holliday before the #WorldEconomicForum on @MadMoneyOnCNBC   $SLG SL Green's One Madison tower is a $2.3 billion bet against COVID-19  https://t.co/lbbxaahhul $ $VNO $KBWY $MSGE $MRNA $PFE  $NSRGY $BXP $NYC $BTLCY  $BK $JPM $BCS $SAN $BAM,en,"[{'screen_name': 'jimcramer', 'name': 'jim cramer', 'id': '14216123'}, {'screen_name': 'madmoneyoncnbc', 'name': 'mad money on cnbc', 'id': '16451932'}]",['https://nypost.com/2020/11/16/sl-greens-one-madison-tower-is-a-2-3b-bet-against-covid-19/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons'],[],0,0,0,['worldeconomicforum'],"['slg', 'slg', 'vno', 'kbwy', 'msge', 'mrna', 'pfe', 'nsrgy', 'bxp', 'nyc', 'btlcy', 'bk', 'jpm', 'bcs', 'san', 'bam']",https://twitter.com/Investidea1/status/1350075589831614466,False,,0,,,,,,,,"[{'screen_name': 'jimcramer', 'name': 'Jim Cramer', 'id': '14216123'}]",,,,
1350075198335307777,1350075198335307777,2021-01-15 14:39:45 CET,2021-01-15,14:39:45,+0200,1108708414316863489,investidea1,Investidea,,There's no entertainment without #music $SNE Sony $250 #GIM strategy #games #image #music don't forget growing value of both Sony Playstation brands investments M3 med $SPOT $BILI   https://t.co/O58o8s3qHz #baking #PS5 $MSGE $PEJ $ROBO $SLG $MSFT $AAPL $TSLA $GOOG $BK $C $MS $JPM,en,[],[],"['https://pbs.twimg.com/media/EazMYhOWoAcvady.jpg', 'https://pbs.twimg.com/media/EazMYuKWAAA7Ir8.jpg', 'https://pbs.twimg.com/media/EazMY7eXQAg9FO5.jpg', 'https://pbs.twimg.com/media/EazMZFcXgAkqbOW.jpg']",0,3,0,"['music', 'gim', 'games', 'image', 'music', 'baking', 'ps5']","['sne', 'spot', 'bili', 'msge', 'pej', 'robo', 'slg', 'msft', 'aapl', 'tsla', 'goog', 'bk', 'c', 'ms', 'jpm']",https://twitter.com/Investidea1/status/1350075198335307777,False,,1,https://pbs.twimg.com/media/EazMYhOWoAcvady.jpg,,,,,,,[],,,,
1350072375019270145,1350072375019270145,2021-01-15 14:28:31 CET,2021-01-15,14:28:31,+0200,1108708414316863489,investidea1,Investidea,,"$PCRFY #EV Tesla Supplier Panasonic Plans Cheap, Cobalt-Free Battery In 2-3 Years $PCRFY $TSLA  https://t.co/cfcBK31uIE # via @benzinga $FTSSF $TM $C $BK",en,"[{'screen_name': 'benzinga', 'name': 'benzinga', 'id': '44060322'}]",['https://benzinga.com/z/19149504#.YABvRtVDfkw.twitter'],[],0,0,0,['ev'],"['pcrfy', 'pcrfy', 'tsla', 'ftssf', 'tm', 'c', 'bk']",https://twitter.com/Investidea1/status/1350072375019270145,False,,0,,,,,,,,[],,,,
1349899681661243395,1349899681661243395,2021-01-15 03:02:18 CET,2021-01-15,03:02:18,+0200,586116334,askwarrenbuffet,Ask Warren HQ,,"$BK Massive Exposure Coming, To Be Featured On Jim Cramer's CNBC ""Mad Money"" Segment Next Week  https://t.co/Mv3xmUJu9A  $HUMRF $HUD $HUBG $HUBB $HTH $HTGC $HTBX $HSSHF $HSII $HSGX $HSEA $HRLDF $HRC $GLRE",en,[],['https://askwarrenhq.blogspot.com/p/breaking-news.html'],[],0,0,0,[],"['bk', 'humrf', 'hud', 'hubg', 'hubb', 'hth', 'htgc', 'htbx', 'hsshf', 'hsii', 'hsgx', 'hsea', 'hrldf', 'hrc', 'glre']",https://twitter.com/askwarrenbuffet/status/1349899681661243395,False,,0,,,,,,,,[],,,,
